Date,ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close,norm_close,ROI
2013-11-21,RTX,57.37783976024819,57.761693450930636,57.30948478606878,57.719627380371094,3120955.0,0.0,0.0,,1.7873622078217548,78.7362207821755
2012-08-21,LHX,38.11953168005588,38.39921762190139,38.05372174644971,38.242923736572266,544500.0,0.0,0.0,,1.105206684276208,10.520668427620816
2020-05-15,RTX,51.63777767155834,51.861696695343326,50.29425981500064,51.33597183227539,22048800.0,0.0,0.0,,1.5896841355218956,58.96841355218957
2012-05-10,GE,14.604309373666618,14.688330683301022,14.520289579185487,14.58139419555664,36747880.0,0.0,0.0,,1.2610444589163614,26.104445891636136
2013-08-14,SPX,0.02167000062763691,0.02167000062763691,0.02167000062763691,0.02167000062763691,346154.0,0.0,0.0,,0.05782522028867417,-94.21747797113258
2011-05-27,HII,32.44297766914734,32.6375658542911,32.23954610015593,32.354530334472656,241300.0,0.0,0.0,,0.9757272271918742,-2.4272772808125773
2019-11-01,RTX,86.84157596476626,88.2850259728071,86.81150667193174,88.2188720703125,6444348.0,0.0,0.0,,2.7318103929541504,173.18103929541505
2011-09-13,HII,24.13764048589746,24.933678100435184,24.04919148716564,24.739089965820312,291400.0,0.0,0.0,,0.746065648490694,-25.393435150930603
2013-12-12,LMT,111.66662076122174,112.85472971529917,111.66662076122174,112.28508758544922,1193900.0,0.0,0.0,,2.1779153977823706,117.79153977823708
2012-07-10,BA,61.786532694704974,62.13425750974109,60.34598011725477,60.61919021606445,4756700.0,0.0,0.0,,1.2608262270337554,26.082622703375524
2015-12-07,GE,26.225210966950307,26.242453972567873,25.966579563540225,26.182106018066406,69348552.0,0.0,0.0,,2.264310207518051,126.43102075180508
2011-10-18,HII,23.359296224149343,23.78384948273837,23.02319198285587,23.412364959716797,448400.0,0.0,0.0,,0.706055124521745,-29.394487547825506
2015-10-12,LHX,68.70161067965506,69.95906083612073,68.54892211454442,69.15968322753906,1366600.0,0.0,0.0,,1.9986898677520495,99.86898677520493
2012-08-22,LHX,38.11129511912433,38.185326564352785,37.732894394905784,37.97967529296875,808100.0,0.0,0.0,,1.0975988993301613,9.759889933016126
2019-11-18,RTX,90.12701416015625,90.22976919926816,89.72204660745291,90.12701416015625,2948866.0,0.0,0.0,,2.790898457332414,179.0898457332414
2011-02-24,GE,14.821796821583423,15.212231501944332,14.807064099134937,15.160665512084961,67943408.0,0.134615,0.0,,1.3111416494950114,31.11416494950115
2018-04-19,GE,12.762090713727158,13.126188398480277,12.724747218991203,13.060837745666504,91293592.0,0.0,0.0,,1.1295419935219477,12.954199352194774
2010-06-14,LHX,36.79965602894845,37.02608915685175,36.17500726849752,36.22966384887695,760100.0,0.0,0.0,,1.0470242006253003,4.702420062530041
2018-01-22,RTX,78.02673586665766,78.3157841535197,77.23472828229896,78.16548156738281,6520938.0,0.0,0.0,,2.420494276393054,142.0494276393054
2011-04-25,GE,14.83653061701026,14.843896978041705,14.652362823486328,14.652362823486328,57982184.0,0.0,0.0,,1.2671820472571869,26.718204725718685
2011-08-22,BA,48.085158516431996,48.26403565002172,47.19077905174089,47.46722412109375,6862800.0,0.0,0.0,,0.9872768158573031,-1.272318414269694
2016-03-08,GE,26.33521828628565,26.45778871654427,26.238913568472036,26.31770896911621,32393816.0,0.0,0.0,,2.2760375737589396,127.60375737589396
2020-08-27,HII,150.49433754640583,153.48949701647962,149.75782365955556,150.68092346191406,470100.0,1.03,0.0,,4.544138892461557,354.41388924615575
2012-01-04,SPX,0.07221999764442444,0.07221999764442444,0.07221999764442444,0.07221999764442444,0.0,0.0,0.0,,0.1927151431509569,-80.7284856849043
2015-09-04,LHX,66.54206422886644,66.95254148177601,65.7478789426655,65.99773406982422,794200.0,0.0,0.0,,1.907310679055082,90.7310679055082
2017-11-07,BA,250.3112044470518,253.35394616364076,250.3112044470518,252.2638702392578,3205400.0,0.0,0.0,,5.246868237550428,424.68682375504284
2011-09-27,RTX,36.61004032640984,37.292522432027624,36.04711503589078,36.4406623840332,10872097.0,0.0,0.0,,1.1284317957215821,12.843179572158226
2014-07-29,LMT,141.06350501040308,141.19588434994353,140.02104611639643,140.0955047607422,1063100.0,0.0,0.0,,2.7173346304452024,171.73346304452025
2018-11-15,RTX,75.19240556517532,77.19619464965106,74.86139423531851,76.68194580078125,7307811.0,0.462555,0.0,,2.3745546907872526,137.45546907872526
2010-11-01,GE,11.679487001775605,11.74481580470455,11.527050968430688,11.577862739562988,54969616.0,0.0,0.0,,1.0012896886272507,0.12896886272507074
2017-09-28,GD,188.63738969266552,188.81148774207628,187.2996086483576,187.86770629882812,638900.0,0.0,0.0,,3.5393108460098697,253.93108460098696
2010-05-07,GE,12.537297774715986,12.666178973632887,11.828449760369322,12.086212158203125,172084536.0,0.0,0.0,,1.045253332224846,4.525333222484608
2021-04-12,LMT,384.5317488534767,386.1011312111739,381.71081339310825,385.2469177246094,1067400.0,0.0,0.0,,7.472365316740009,647.236531674001
2015-11-10,RTX,54.365537117852476,54.69009181200658,53.88145763120111,54.283023834228516,4351477.0,0.402769,0.0,,1.680943376300844,68.0943376300844
2011-11-21,GD,50.30715511281641,50.6834190252243,49.05828129245049,50.49128341674805,2679200.0,0.0,0.0,,0.9512244043774188,-4.877559562258115
2018-04-16,LMT,316.77014406510324,319.4062932796173,316.4762107927691,317.53253173828125,1141300.0,0.0,0.0,,6.158956679294961,515.8956679294961
2012-02-29,BA,61.96097352602053,62.32312788395677,61.52474556553513,61.68935775756836,4631800.0,0.0,0.0,,1.2830847774835235,28.308477748352335
2010-10-20,LHX,34.114754432374,34.52312663500162,34.114754432374,34.16972732543945,1012200.0,0.0,0.0,,0.9874927790590508,-1.250722094094924
2021-05-04,BA,235.75,236.64999389648438,225.64999389648438,233.6300048828125,17807200.0,0.0,0.0,,4.859300108238864,385.93001082388645
2013-06-27,RTX,48.581945892979896,48.696414488050365,48.23853695384237,48.654788970947266,7018613.0,0.0,0.0,,1.5066578732936853,50.66578732936852
2013-05-28,LHX,42.80149688006509,43.2985031585082,42.74253030579534,43.155296325683594,1001800.0,0.0,0.0,,1.2471724779623496,24.717247796234968
2015-08-11,LMT,178.36154252869727,178.96730750961706,177.3803542777413,178.19943237304688,985800.0,0.0,0.0,,3.456409893664549,245.64098936645487
2017-06-08,HII,176.89365158304045,179.74752487454907,176.45531007947486,179.54234313964844,401600.0,0.0,0.0,,5.4145231231660995,441.45231231660995
2019-04-01,LMT,285.50244080936983,288.85228939449144,284.82303141105155,287.1349182128906,1153900.0,0.0,0.0,,5.569355406531069,456.9355406531069
2015-02-04,SPX,0.0072200000286102295,0.0072200000286102295,0.0072200000286102295,0.0072200000286102295,0.0,0.0,0.0,,0.019266178128585873,-98.0733821871414
2015-05-27,LHX,70.83424194127639,72.18168286279881,70.81639806244054,71.55704498291016,1478900.0,0.0,0.0,,2.067972756657597,106.79727566575974
2017-02-16,BA,158.72700032462558,159.72756958007812,157.80122798369584,159.72756958007812,3070100.0,0.0,0.0,,3.322193981627163,232.21939816271632
2019-04-05,LHX,156.5358034186773,158.30577638707942,156.41076174985878,158.23843383789062,832500.0,0.0,0.0,,4.573033588950969,357.30335889509684
2012-08-22,SPX,0.051589999347925186,0.051589999347925186,0.051589999347925186,0.051589999347925186,0.0,0.0,0.0,,0.13766511262494807,-86.2334887375052
2014-10-02,HII,92.60983143486963,93.39207228641172,91.71070685783206,92.5199203491211,318100.0,0.0,0.0,,2.7901565687719745,179.01565687719742
2018-04-04,RTX,70.40897979258418,73.18186046565584,70.14157493658965,73.11209869384766,11538047.0,0.0,0.0,,2.2640098017049506,126.40098017049503
2019-04-24,BA,369.03921527164243,372.22284049820547,364.9082780293942,366.6661071777344,9855100.0,0.0,0.0,,7.6263348759077365,662.6334875907736
2015-10-02,BA,114.98058861217305,118.18043273656227,114.58840458346232,118.15369415283203,3020500.0,0.0,0.0,,2.457493672842518,145.74936728425183
2019-02-01,BA,375.1818610821225,381.6825154599816,373.84094432203705,376.4645080566406,5625700.0,0.0,0.0,,7.830133058745251,683.0133058745251
2020-11-25,GD,151.75759452354364,151.75759452354364,149.47899865368908,149.97219848632812,845000.0,0.0,0.0,,2.8253830270238263,182.5383027023826
2011-02-28,GD,59.7910862469003,60.19873829451967,59.52454958429122,59.673500061035156,2031200.0,0.0,0.0,,1.1242116601426235,12.421166014262344
2017-07-31,LHX,107.23333781908457,107.39213111694642,106.45804283324891,106.92508697509766,786000.0,0.0,0.0,,3.090096396805588,209.0096396805588
2013-11-07,LMT,110.36241799523873,111.37824121866733,109.71744559704146,109.8061294555664,1285400.0,0.0,0.0,,2.1298327788199822,112.98327788199825
2012-04-10,RTX,40.2286253888073,40.35967878211177,39.49270312942943,39.558231353759766,7984884.0,0.0,0.0,,1.2249713128609814,22.49713128609813
2019-02-28,LHX,155.360567635204,158.090398549734,154.881650956541,157.97544860839844,1001300.0,0.0,0.0,,4.565433410797677,356.5433410797677
2020-09-03,LMT,391.06407257383125,393.3938207646154,375.2844707205206,378.1330261230469,1500800.0,0.0,0.0,,7.334382131346783,633.4382131346783
2013-11-04,HII,64.17152508486274,64.94724986656867,64.02885899006533,64.90267181396484,233200.0,0.0,0.0,,1.9572932554335685,95.72932554335685
2018-11-09,LMT,285.704489999877,292.1869947306074,285.65799845789047,291.2197265625,1294300.0,0.0,0.0,,5.648585580304894,464.85855803048935
2018-11-01,GE,9.5179810188386,9.727167269769255,9.071082518987309,9.109116554260254,245822096.0,0.0,0.0,,0.7877848168917622,-21.221518310823782
2019-03-12,HII,191.70600907217676,194.4632014802543,190.4562111185536,194.3296356201172,652100.0,0.0,0.0,,5.860468829701981,486.0468829701981
2016-08-30,LMT,214.57956826771468,215.16322087201252,211.2191736229669,211.749755859375,1887400.0,1.65,0.0,,4.107162078952263,310.7162078952264
2011-06-29,GD,58.61093460628473,58.74590821241359,58.32510458300152,58.67445373535156,1527800.0,0.47,0.0,,1.1053902481723623,10.539024817236237
2020-05-11,RTX,55.700662184688404,55.90331443375159,54.35929203911813,55.35325622558594,10652600.0,0.0,0.0,,1.7140844933994184,71.40844933994182
2019-08-06,GD,169.9351749514549,172.20287295706265,168.42972006838608,172.1457061767578,886400.0,0.0,0.0,,3.243118133333103,224.3118133333103
2017-03-31,RTX,63.90989449501246,63.98374370216339,63.5406346852753,63.74514389038086,3946599.0,0.0,0.0,,1.9739500459868364,97.39500459868364
2018-08-09,LMT,290.95360423183337,292.5341123914169,288.9941385450069,291.8039245605469,1048200.0,0.0,0.0,,5.659916860732775,465.9916860732775
2015-10-16,GD,124.84076161117441,125.68152685007628,124.23895525215127,125.40717315673828,1058400.0,0.0,0.0,,2.362593214477598,136.2593214477598
2018-05-18,LHX,144.47059649077582,145.77580191519547,144.02607042395832,145.55825805664062,674400.0,0.0,0.0,,4.2065810884107755,320.65810884107754
2020-07-29,HII,171.03466754487064,172.38078754756125,168.35219152358675,171.56141662597656,129300.0,0.0,0.0,,5.173839447121198,417.3839447121198
2013-10-16,BA,101.14925515853139,102.7502073015283,101.12370915573018,102.47769927978516,4036900.0,0.0,0.0,,2.1314466669300836,113.14466669300833
2018-01-09,RTX,77.0728542515314,77.73189100909495,76.90520584107064,77.62205505371094,6724489.0,0.0,0.0,,2.4036663782005623,140.3666378200562
2017-08-02,SPX,0.006000000052154064,0.006000000052154064,0.006000000052154064,0.006000000052154064,11000.0,0.0,0.0,,0.01601067442081103,-98.3989325579189
2013-06-27,LMT,84.78126286870749,85.96332509214007,84.66944633658667,85.7476806640625,2536000.0,0.0,0.0,,1.6631878556470758,66.31878556470758
2011-11-04,GE,12.410039574332123,12.417537744346255,12.170086978102209,12.29006290435791,43345640.0,0.0,0.0,,1.0628829806958264,6.288298069582648
2014-04-24,GE,21.627661309699402,21.79125997885456,21.455883112736547,21.64402198791504,26601224.0,0.0,0.0,,1.8718425433448207,87.18425433448206
2015-09-15,LHX,63.096966503005675,66.84236486291368,63.096966503005675,66.40225982666016,696900.0,0.0,0.0,,1.9190013273302142,91.90013273302142
2012-06-05,GD,50.137961405622555,50.47892714102502,49.96748008634384,50.31656265258789,1895600.0,0.0,0.0,,0.947932773751815,-5.206722624818501
2010-04-28,SPX,0.04642999917268753,0.04642999917268753,0.04642999917268753,0.04642999917268753,34460.0,0.0,0.0,,0.12389593227512487,-87.61040677248751
2011-09-06,GD,47.058664192649324,47.96379069919491,46.621980723724946,47.8764533996582,2616800.0,0.0,0.0,,0.901962631706189,-9.803736829381107
2014-04-22,GD,93.93344215017095,94.4058605806425,92.7738773836756,92.79964447021484,2020900.0,0.0,0.0,,1.7482876362840867,74.82876362840867
2018-01-12,LHX,136.87083535673028,138.83084629070606,136.73891223514258,138.7177734375,565500.0,0.0,0.0,,4.008893553408504,300.88935534085044
2014-01-06,LMT,119.86947795266482,120.51235698072279,118.89294703107319,119.03942108154297,1134800.0,0.0,0.0,,2.3089244858031215,130.89244858031213
2012-04-18,RTX,40.80828648390018,41.05527230614549,40.75284093648643,40.92926025390625,4137756.0,0.0,0.0,,1.2674269792117765,26.742697921177637
2017-08-15,GD,183.771885241225,183.771885241225,182.24167624844313,182.7914581298828,1017900.0,0.0,0.0,,3.443677484878564,244.3677484878564
2010-04-28,GE,13.36786357543981,13.668585817107974,13.353542657091811,13.568345069885254,88406656.0,0.0,0.0,,1.1734328101669396,17.34328101669395
2020-02-24,BA,320.0,321.739990234375,316.3299865722656,317.8999938964844,6073200.0,0.0,0.0,,6.612042299640278,561.2042299640277
2013-11-13,HII,68.74559537792543,70.09197667405407,68.74559537792543,69.94039916992188,510900.0,0.0,0.0,,2.109217814175791,110.92178141757907
2018-05-01,BA,318.43432391212485,319.7846804921471,310.466276070827,315.59954833984375,4313100.0,0.0,0.0,,6.564195040689149,556.4195040689149
2013-12-19,LMT,116.9805653867205,116.9805653867205,115.4506590623991,116.36209869384766,1530400.0,0.0,0.0,,2.25699433391584,125.69943339158401
2013-12-10,BA,114.22686372270864,115.41485682489312,112.97049532182773,114.26959991455078,4061300.0,0.0,0.0,,2.3767079040712633,137.67079040712633
2015-07-23,GD,128.24422021455848,128.8695069912386,127.33712369826914,127.5220718383789,1467400.0,0.0,0.0,,2.402436591445411,140.2436591445411
2017-10-06,GD,195.8207709523238,196.21634314547376,194.78122182755754,195.5815887451172,941900.0,0.0,0.0,,3.684635597905062,268.4635597905062
2018-11-01,HII,206.85043045279406,212.74720218262726,206.85043045279406,211.99945068359375,291000.0,0.0,0.0,,6.393343808218037,539.3343808218037
2018-11-30,GE,7.283490956093333,7.302507032096188,7.036270651208765,7.131354331970215,194566216.0,0.0,0.0,,0.6167417699770187,-38.32582300229813
2017-01-17,GE,27.919401456076397,28.170202302464464,27.910444727185162,28.008974075317383,29980392.0,0.0,0.0,,2.4223034563028385,142.23034563028386
2016-12-14,GD,157.81449407586985,158.72796629260355,156.92813994023297,157.13616943359375,1721100.0,0.0,0.0,,2.9603477879914486,196.03477879914485
2010-05-14,RTX,35.014436562115655,35.140267993430406,34.211065034965856,34.641788482666016,10564784.0,0.0,0.0,,1.0727273607855727,7.272736078557282
2011-07-28,LMT,56.32721806707024,56.61812799687177,54.13813319104973,54.75631332397461,4943700.0,0.0,0.0,,1.0620699549557482,6.206995495574819
2020-10-26,LMT,361.6290311569764,362.0597424141755,354.8453736658341,360.7676086425781,1387200.0,0.0,0.0,,6.9975572605388,599.75572605388
2014-07-08,GE,21.954521637415993,21.979264276942693,21.73184278963116,21.748336791992188,30269824.0,0.0,0.0,,1.8808640130273644,88.08640130273645
2015-05-15,RTX,64.66183447930739,64.83016810069894,64.0319411406483,64.3414535522461,4710908.0,0.0,0.0,,1.9924155386129954,99.24155386129955
2013-10-10,HII,60.85458802082005,62.762702031396785,60.7565068219192,62.72703552246094,503200.0,0.0,0.0,,1.8916818080059012,89.16818080059011
2013-03-11,RTX,47.684947291809046,48.17131799597039,47.55559531631492,48.0730094909668,4081029.0,0.0,0.0,,1.4886423263645499,48.86423263645498
2017-09-06,RTX,63.787511461228505,63.839232187318366,62.69564959199899,62.988731384277344,14601480.0,0.0,0.0,,1.9505267636772743,95.05267636772743
2011-10-18,BA,50.353636320488754,52.2318339047527,49.86579351716461,51.605770111083984,6167800.0,0.0,0.0,,1.0733549588903366,7.335495889033663
2011-12-15,RTX,36.88805709891556,37.10357185064922,36.54724187183685,36.85297393798828,6046304.0,0.0,0.0,,1.1411995512119475,14.119955121194746
2019-05-13,GD,161.59076613971177,162.04558815266975,158.03755049012963,159.17459106445312,1762500.0,0.0,0.0,,2.998750384845247,199.8750384845247
2016-11-10,LMT,227.71168820207959,228.32186925371522,223.52887145525807,227.50828552246094,2627400.0,0.0,0.0,,4.4128192693919726,341.2819269391973
2019-06-20,RTX,76.70817061587165,77.85610102009544,76.45107769440162,77.74250030517578,6906906.0,0.0,0.0,,2.4073961197174496,140.73961197174495
2018-03-05,BA,323.7016051337704,339.7621742515256,322.3703921963187,337.82763671875,8140200.0,0.0,0.0,,7.02651987058307,602.651987058307
2015-11-09,BA,131.744839228416,132.26500431459246,130.20228447205645,130.9197540283203,2980800.0,0.0,0.0,,2.7230165716065704,172.30165716065704
2013-06-21,GD,64.31887118762216,64.65382298342493,63.80807113647461,63.80807113647461,3264400.0,0.0,0.0,,1.2021044099887572,20.21044099887572
2015-05-06,LHX,70.23753286620445,71.01814458344226,69.43917612826665,69.63433074951172,746700.0,0.0,0.0,,2.012407009714646,101.2407009714646
2013-06-28,GD,65.6837866914976,66.09409921267796,65.54142789181738,65.5916748046875,2382600.0,0.0,0.0,,1.2357063947697267,23.570639476972673
2019-09-05,HII,202.0643744358769,206.5570585534049,201.9585507583453,206.1049041748047,382600.0,0.0,0.0,,6.215579845610108,521.5579845610108
2013-04-23,GD,56.053954216370535,56.25492267733735,55.45941799403425,56.187931060791016,1719000.0,0.0,0.0,,1.058545706104429,5.854570610442896
2017-08-11,LHX,110.47463202851974,111.22190559978198,110.39056749318043,110.56804656982422,532000.0,0.0,0.0,,3.1953766134117676,219.53766134117677
2013-05-02,GD,61.83183400579956,62.35938491680788,61.70623273048441,62.351009368896484,1293300.0,0.0,0.0,,1.1746542717031878,17.46542717031878
2019-10-10,HII,197.37928431454904,202.6319636885008,197.37928431454904,200.66941833496094,230700.0,0.0,0.0,,6.051659940974662,505.1659940974662
2010-04-26,GD,60.24958410148373,60.72617135502201,60.15734556922937,60.472503662109375,1629600.0,0.0,0.0,,1.1392643914874387,13.926439148743874
2013-12-12,RTX,57.05182443642565,57.27793193685973,56.45238776308707,56.83623504638672,5803187.0,0.0,0.0,,1.7600068324649818,76.00068324649818
2018-05-01,HII,228.2785751796343,228.98409680437805,215.97427632163775,220.800048828125,726000.0,0.0,0.0,,6.65874661692592,565.874661692592
2014-08-26,LMT,146.4164995995436,146.4495881282358,145.64705559524725,146.11865234375,1036500.0,0.0,0.0,,2.8341614161407263,183.41614161407261
2014-11-26,RTX,60.04862130439084,60.15604968253274,59.00116694152947,59.173057556152344,8372123.0,0.0,0.0,,1.832369535238816,83.23695352388162
2012-03-02,GD,58.682755905079794,58.827811027515075,58.36847083117453,58.54576110839844,1057800.0,0.0,0.0,,1.102965759049936,10.296575904993603
2016-11-08,HII,136.7351980888406,139.81236546228897,135.3952939304944,138.99917602539062,475700.0,0.0,0.0,,4.191848226605394,319.18482266053945
2011-08-18,HII,25.729721011399345,25.977377921423397,24.960216757162783,25.331701278686523,493900.0,0.0,0.0,,0.7639372413442426,-23.60627586557574
2011-03-07,SPX,0.22182999551296234,0.2295600026845932,0.2140900045633316,0.2295600026845932,3615627.0,0.0,0.0,,0.612568405179266,-38.743159482073395
2010-02-16,BA,47.40293786808584,48.08550469018299,46.99497081562143,48.06196594238281,4268700.0,0.0,0.0,,0.9996469264431148,-0.03530735568852279
2014-03-19,LMT,134.8760433959238,135.04836727190124,131.2983853744049,132.0286865234375,2068200.0,0.0,0.0,,2.5608681928448616,156.08681928448613
2010-07-12,RTX,32.51235727382677,32.710782122012866,32.07195619814987,32.27037811279297,6017861.0,0.0,0.0,,0.9992936006121813,-0.07063993878186978
2011-03-16,LMT,57.10187688000286,57.69248639484206,56.323999325302815,56.475257873535156,2594100.0,0.0,0.0,,1.0954111214714979,9.541112147149784
2018-05-21,GE,14.339847307747045,14.517228444275002,14.190474255167251,14.246488571166992,81033472.0,0.0,0.0,,1.2320807757299355,23.208077572993556
2015-12-29,SPX,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,24800.0,0.0,0.0,,0.02668445653962381,-97.33155434603762
2020-11-17,GD,149.6170933858857,151.20519744246485,148.8674350618305,149.4099578857422,1241700.0,0.0,0.0,,2.8147907634841007,181.47907634841008
2010-05-24,GD,51.71719912472414,51.71719912472414,50.641037427303345,50.70253372192383,2056800.0,0.0,0.0,,0.955204228856365,-4.479577114363503
2013-03-19,GE,18.451838400265817,18.499353258522458,18.348888231630678,18.467676162719727,37596208.0,0.0,0.0,,1.5971422472863506,59.71422472863507
2019-03-15,BA,362.1933974142755,376.67604179925434,357.86716230686244,370.1134338378906,26697700.0,0.0,0.0,,7.698036260416265,669.8036260416264
2019-02-08,LMT,280.3311850009687,282.58905272271056,278.25132546496036,282.4672546386719,1021600.0,0.0,0.0,,5.478819997167624,447.8819997167624
2015-07-15,LMT,169.9489526263516,170.33289011870295,168.98483221898758,170.13665771484375,972200.0,0.0,0.0,,3.3000218865430613,230.00218865430614
2013-06-26,RTX,48.19691364841393,48.587152100681365,47.941959709902626,48.379024505615234,4046706.0,0.0,0.0,,1.4981184733362582,49.81184733362581
2019-11-13,GE,11.214552879333496,11.284084790918602,11.105288311513867,11.214552879333496,53981300.0,0.0,0.0,,0.9698695185140465,-3.013048148595355
2011-03-14,GE,14.703928266139156,14.799695330344248,14.328226369344698,14.674461364746094,94821376.0,0.0,0.0,,1.2690931980451035,26.909319804510357
2019-12-02,GD,174.44651370792107,174.6669276677407,170.34482238929533,170.5748291015625,1943200.0,0.0,0.0,,3.213523785376657,221.3523785376657
2017-09-14,BA,230.3390282970493,232.81304066101262,229.86507967915415,232.4528350830078,4995200.0,0.0,0.0,,4.834816004245134,383.48160042451343
2014-01-15,GD,81.31992515195955,82.53250669920303,81.06374301550761,81.62733459472656,2668300.0,0.56,0.0,,1.5378082606834622,53.78082606834622
2018-04-04,HII,239.68923043942783,244.6937233312418,238.2781871060174,244.49618530273438,418400.0,0.0,0.0,,7.373359541252508,637.3359541252509
2011-09-09,RTX,35.65855491525057,35.83291229097211,34.93123695693598,35.13548278808594,8423607.0,0.0,0.0,,1.088015237436427,8.8015237436427
2016-12-07,LMT,236.9116731143381,237.7397488640972,235.38016503098265,237.1876983642578,1269400.0,0.0,0.0,,4.600564077923196,360.05640779231965
2015-04-16,GE,23.138417001371423,23.299395673985437,23.02827440669557,23.112998962402344,64857624.0,0.0,0.0,,1.9988842547963517,99.88842547963517
2012-04-20,GE,14.841097775380879,15.001501027277511,14.703609706656225,14.787631034851074,70647512.0,0.0,0.0,,1.2788804641658402,27.88804641658402
2013-11-11,SPX,0.025280000641942024,0.025280000641942024,0.025280000641942024,0.025280000641942024,221538.0,0.0,0.0,,0.06745830935296711,-93.25416906470329
